Genes,Gene_Values
STAT1,-0.0016364280162426592
KRT83,-0.0016366671262536966
LCT,-0.0016380465464540393
ARHGEF6,-0.0016387938402673843
GOLGA5,-0.0016390048110012957
MYOZ2,-0.0016397128843993573
AMBP,-0.0016400910823640479
GRID2,-0.0016411949499935802
LRRC42,-0.0016413195580451782
NDUFA7,-0.0016436414442654516
HIST3H3,-0.0016445095928350885
TSR2,-0.0016445775859432355
HOXD3,-0.0016450150407023452
TCF25,-0.0016465955144630512
TM9SF1,-0.0016469840752029584
OSBPL8,-0.0016494961335289876
ZNF7,-0.001651108276672272
EDEM3,-0.0016541163204617346
SLC5A1,-0.0016564118589287526
C6orf54,-0.0016615154462574768
PDGFRA,-0.0016616106573814687
OPRM1,-0.0016619502667599277
WBP5,-0.001662520275122896
BRCC3,-0.0016630429444483405
JARID1C,-0.001663168192290927
PTP4A3,-0.0016635671728281473
CNIH,-0.0016648217246280615
SCN8A,-0.0016655754522671969
SULT2A1,-0.001665884773995589
MAPK4,-0.0016684309064664167
MCOLN3,-0.001669683931017163
CTNNAL1,-0.001670162715878807
SIKE,-0.001670238539649141
TXNDC1,-0.001676911005475507
NFE2L2,-0.0016778847113368559
C15orf24,-0.0016808211637932115
GSCL,-0.0016812039382343572
SPAG5,-0.0016822938503408434
BCL2A1,-0.0016827438295163233
SUV420H1,-0.0016840912657843786
NY-REN-7,-0.0016847263686077707
PEX3,-0.0016873789488135206
TSC22D3,-0.0016879308465067872
KLHL7,-0.0016881163998210707
EPHA5,-0.0016891771087988602
DUX4,-0.0016896060987304665
AMELY,-0.0016901943728098768
ERLIN1,-0.001692307830319403
CORO2A,-0.0016930345945065635
MAN1C1,-0.001695468901546756
SSR2,-0.001697543314981495
TNFSF12,-0.0016978186218178737
GRK4,-0.0017007361538241166
KCNB1,-0.001701135143006372
DYNLT1,-0.0017019128102853552
OSBPL7,-0.0017025100340705374
NARG1,-0.0017041547196922822
SGK269,-0.0017051641841779712
GCH1,-0.0017067161471041468
ARL2BP,-0.0017118179324940982
ABCB9,-0.0017119242506199517
EPHA1,-0.0017128840125501118
CSF2,-0.0017168211760858147
FXN,-0.0017182047231783708
ATP1A3,-0.001719156352013375
CCL13,-0.0017192489533783446
RP11-217H1.1,-0.0017195070252459168
SNAPC4,-0.0017206328029916518
MLL2,-0.0017231495250124953
C21orf59,-0.0017234628701407963
ANP32C,-0.0017255852995268742
PSG1,-0.0017280688238842305
KCND2,-0.0017314820261967946
TEX13B,-0.001733802706917672
TAS2R13,-0.0017352716051287813
ZKSCAN4,-0.0017360315616197525
AKAP10,-0.0017363206808037627
OR3A1,-0.001738258073379003
RAB5C,-0.0017394703154579628
TXNDC13,-0.0017398545240908995
KIAA0323,-0.0017405882066240082
LOX,-0.0017419988033491587
CDC25A,-0.0017429921376480191
HLA-DMB,-0.0017436992534213475
POLD4,-0.0017460876846145219
C21orf33,-0.001746648916525416
UCP3,-0.0017472085553694085
DGKA,-0.0017477839957549012
SNX17,-0.0017480516363023472
RPA2,-0.0017486143566440924
NUCB1,-0.0017496852790779755
PPP4R1,-0.0017539703105932166
NEO1,-0.0017557811397376295
TBCA,-0.001756016448492729
USP19,-0.0017575023277549505
MBD2,-0.0017587563173376447
MASP2,-0.0017596903580627526
PHF10,-0.0017617800801681908
CAMSAP1L1,-0.0017623987336679084
NFKBIE,-0.0017628915342315303
ATP2A2,-0.0017636957375764
DTX3,-0.001764488468385398
DUS1L,-0.001765814232236735
MAP3K7IP1,-0.0017667387987576229
NT5C2,-0.0017670315306944594
HUNK,-0.0017671736346156844
TGFB2,-0.0017718648739577676
SPAG8,-0.0017724521900318762
GSK3B,-0.001774717678200124
IQGAP2,-0.0017751467780167242
NDUFB5,-0.00177593796644209
GABRD,-0.0017786153715769022
FBXO42,-0.0017828327396957786
HYAL4,-0.0017854682681490064
OXT,-0.001790594655458605
SSBP3,-0.0017912741806420265
KIAA0415,-0.0017917571560559543
HTR5A,-0.001792720079455811
PLEKHA2,-0.0017947578134913443
GH2,-0.0017989111355135967
CD27,-0.0018003281975853527
KIAA0841,-0.0018021898983890774
COG2,-0.0018028068958766208
SRP14,-0.0018049036266961343
LYPLA1,-0.0018059449226144463
RLN1,-0.0018060836412343339
C12orf41,-0.0018066432743311617
KIAA0391,-0.0018070228741389777
PRDX3,-0.0018075285722447298
PIK3CA,-0.001811948763328345
TRAF6,-0.001812459478348512
TM9SF3,-0.0018143591051185963
EPYC,-0.0018150687151977792
BMP8A,-0.0018165845794135644
SON,-0.00181732863777867
SLC35E2,-0.0018193312238288135
APH1B,-0.0018243447638923375
FNBP4,-0.0018274569887056671
TLX2,-0.0018285057534326676
EDN3,-0.0018293090107703873
IRF5,-0.0018298924222775236
PRKRIP1,-0.001830947773534882
CYP11B2,-0.0018312614828594569
DVL1,-0.0018322824910412582
SGTA,-0.0018332227957024558
BBS10,-0.0018362262556220448
SPTB,-0.0018371366745948243
NPY5R,-0.001837780096492886
GNAZ,-0.0018414862232307245
TINP1,-0.0018445239528732933
ENTPD4,-0.001848311418854463
PTGFR,-0.0018504526573685817
HLA-G,-0.0018506705470298633
C14orf45,-0.001851073049486452
FAM49B,-0.001851816449194813
ZMIZ2,-0.0018550259945596165
PELP1,-0.001855502743644676
USP20,-0.0018564958918641026
MRPL24,-0.0018566628137621029
EWSR1,-0.0018573301863061959
CHAT,-0.0018611322360002794
DNM2,-0.001863556156803236
UNC84A,-0.0018635833567904395
KLK8,-0.0018651043176847763
DNAJC10,-0.0018680467897414519
ALLC,-0.0018682235274909602
C13orf1,-0.001868543030720898
COASY,-0.0018690638046943997
IHH,-0.0018692864556619328
CRHBP,-0.0018693430850753338
PXMP4,-0.001871310672264403
ADORA3,-0.0018734001023057829
CIDEA,-0.00187571719401219
BRSK2,-0.0018765606675743903
C8A,-0.0018771158650883815
MRPL22,-0.0018778608640681335
DUSP8,-0.0018786813951694225
TCEB2,-0.0018786953218478842
TBC1D10B,-0.0018787624125209145
C11orf51,-0.0018790137562252442
ATXN7L1,-0.001880026526578725
SLC22A14,-0.0018816321005603192
AP1G2,-0.0018862229852305776
TNNT2,-0.001888133808111059
C3orf28,-0.0018901840424255514
ST3GAL2,-0.0018904380160782272
GABRA6,-0.0018947086303395292
INSL6,-0.001898266608599534
MLLT4,-0.0018997785736334528
PEPD,-0.0018997972283664294
SLC25A46,-0.001901551832600793
MEPCE,-0.0019028353779804257
HRASLS,-0.0019040933665749405
CORO1B,-0.0019067033986101087
EPO,-0.0019094449815769239
MSTP9,-0.0019111181248254061
C10orf88,-0.0019134342086184744
XCR1,-0.0019143623755582758
TPSD1,-0.0019149516844949224
ARMC9,-0.0019152910609325047
MAST2,-0.0019155893495358411
HCRP1,-0.0019157636310967027
NUDT13,-0.0019178507127043554
CDCP1,-0.0019181594191888002
C6orf124,-0.0019205550900773581
PSG11,-0.001920621489474169
SCUBE3,-0.0019214077578136777
RNASE3,-0.0019214835198752146
SMYD5,-0.0019241487471679693
IL17B,-0.0019242215116803355
F11R,-0.0019242775963606341
DAZL,-0.0019255554760834726
DBH,-0.0019292630537649047
CAPN1,-0.001933606033971287
RPL9,-0.0019354778356117878
RFNG,-0.0019357352068814372
ZNF609,-0.0019360025969797643
CYP26B1,-0.0019360596352435723
MAT1A,-0.0019389377870013902
PEG3,-0.0019393220237232372
CNGB1,-0.001940322017218494
SLC22A17,-0.0019404603561806123
GTF2F2,-0.0019407177564791328
MADD,-0.001941929396271023
C15orf44,-0.0019441324806995092
TLL2,-0.0019456666891240978
CXorf1,-0.0019457728209548704
CRHR1,-0.0019492214045667537
PCBP2,-0.0019496765420675415
NR4A1,-0.0019497178824168038
ADAM20,-0.0019504326294008838
RARA,-0.001951584596368047
SPATA2L,-0.0019523621601923594
PHF8,-0.001952527905566716
DAZAP1,-0.0019545257113704915
RRS1,-0.00195468769646538
PDLIM5,-0.001954903776224774
UBE2E1,-0.0019575835037989073
NPAL2,-0.0019576433705189374
PTCH2,-0.001958412641993048
PDCD11,-0.0019589000595114443
CARD14,-0.0019594120495098535
RBM35B,-0.001960156304709876
PPP1CB,-0.001960634216895611
CNTFR,-0.001961230570404799
CREB5,-0.001965567153850057
C14orf105,-0.001967591038081779
FAM120C,-0.001967752993408436
GRIP1,-0.001969097609924708
RPS5,-0.0019699155960225903
GPR125,-0.0019715976362399434
PCNX,-0.001971729829036522
RNH1,-0.0019717423060276024
CNOT8,-0.0019719771097912874
ENPP2,-0.001972494992684216
SENP7,-0.001972919505251594
PTMA,-0.0019729956984415207
LENEP,-0.0019732647549031983
AMFR,-0.0019750809389858285
LRRC2,-0.0019752462736052612
UGCGL2,-0.001975358178518448
SDK2,-0.001976236580242543
SLC26A10,-0.001976800748639427
CAV3,-0.0019788440031388494
B3GAT1,-0.0019803336809540635
PXMP2,-0.001982398256816489
EXTL1,-0.001983798461181947
MAPKAP1,-0.0019840652661065016
LANCL1,-0.001985449525406646
CYP2C8,-0.0019876758124255578
NXF1,-0.0019893269923659026
EMILIN1,-0.0019895282955790313
TRAF2,-0.0019933837202159507
HAVCR1,-0.0019939371483290564
TNRC6B,-0.0019949061643365225
SFRP1,-0.0019957396991368377
IRF4,-0.001996716578656565
FABP2,-0.0019970533074165956
SLC3A2,-0.002000902085530309
MAPK8IP1,-0.002002163318198233
SHANK2,-0.0020029284329398313
TMEM34,-0.0020034830401847795
YARS,-0.0020056334266985994
RIMS1,-0.002005952136436772
ZNF643,-0.0020073877526023834
CFDP1,-0.002007834931286042
TRIM8,-0.002016312337504522
BTN2A2,-0.0020166266363837726
CDKL5,-0.0020167165824117143
CLDN6,-0.002016887088167575
PIGV,-0.0020185678495221
DYNC1I2,-0.002019471443338634
GALC,-0.0020196119929503775
OR1D5,-0.0020228683468352347
TAAR2,-0.002023985019780526
GIPR,-0.0020271708951338993
DYNC1LI1,-0.0020321398862569798
ITPR1,-0.0020322387460895916
ADAM28,-0.0020339564398128276
GRPR,-0.00203402136910053
PARVB,-0.0020347747277787596
PPM1E,-0.0020361564295401135
RCE1,-0.0020367859193064506
DHRS2,-0.0020374023349899366
ATP8A1,-0.002040455801289424
ALOX12P2,-0.0020438283271700117
CDR2L,-0.0020455862942541166
NAT2,-0.0020459500189289772
KIAA0195,-0.0020466762807629046
CDKN3,-0.0020479561854573475
CDC37,-0.002051184971406498
GGA3,-0.0020520746658775108
ZBTB5,-0.002053548296006058
RRAGB,-0.002053707695999767
XRCC5,-0.0020543434777788284
ZFP106,-0.0020583161880637886
CEP135,-0.0020584449167052716
GPR110,-0.0020592724748113157
CAPN9,-0.0020617866868547
UBE2I,-0.0020625939909076755
PNMT,-0.0020643365237333067
FSTL3,-0.0020643723708088533
RAB3GAP2,-0.0020653349549279577
ACACB,-0.0020722474167006984
PDLIM1,-0.0020724551960089746
HS3ST3B1,-0.0020746198143409807
MAL,-0.0020752037858810953
ATOH1,-0.002076589976324379
DLC1,-0.0020776816139911635
PTPRS,-0.002078746470459858
ANK1,-0.002081512266789882
PSCD1,-0.0020815171631978864
UBFD1,-0.002081816345920633
TXNDC4,-0.002087504018646478
MMP19,-0.002090367268269331
EEF1A2,-0.002091708898241529
PAPPA,-0.0020920335743938806
ATP13A3,-0.0020958610636061686
DLG2,-0.002098394770268555
WDR74,-0.0020996798643928925
NCR2,-0.002101867278719904
HNRNPC,-0.0021022214902866763
ITGB7,-0.0021040660778040804
ATP11B,-0.002107202699930696
H6PD,-0.0021085589084008987
SOCS6,-0.002112515146859437
BAZ2A,-0.0021138432581747457
KIAA0241,-0.0021167298509583115
GNAS,-0.0021170971181761694
AGXT,-0.0021173865696231657
POLR3B,-0.0021180115276890604
USP6,-0.002118284890687486
APBB1,-0.0021199445710736358
SLC25A13,-0.0021218227599713968
PIB5PA,-0.0021218388867331474
SF1,-0.00212226248823749
MYLC2PL,-0.002122965778526253
ZNF282,-0.0021253080153159935
COX10,-0.00212541430574452
TSKS,-0.002129013050752601
C5orf22,-0.002129787114771492
SLC11A1,-0.002130328739566792
TSPAN32,-0.0021325680238973056
ALX3,-0.0021333025106609277
ATPAF2,-0.0021392872901714946
ZBTB33,-0.002141015931618786
RAD52,-0.002142456508961785
POMP,-0.002147890624903573
PLXNB3,-0.0021507038302948514
NCR3,-0.002150756300926968
FPGT,-0.002152237501377084
PKP4,-0.0021535045519909288
DNAI1,-0.002156061048419222
HBD,-0.0021562058288123035
SF3B1,-0.0021565113879812715
SP1,-0.0021576212350445595
EXOSC2,-0.0021581060283770116
NRP2,-0.002159257541307328
BACH1,-0.002160536711109718
PPWD1,-0.002162011727050362
PTGER3,-0.002163375885358658
RABEP2,-0.0021633864674307723
CACNB2,-0.0021637375149892507
PSTPIP2,-0.0021665628296263194
PTCRA,-0.0021697292410120753
SYT17,-0.0021699074625193566
CCNC,-0.002171228523579451
RNF126,-0.0021759772253972594
NPPA,-0.0021785235142670694
ELAVL2,-0.002179005514526916
UCP2,-0.0021790572891364967
ACTN2,-0.002179524955281149
RET,-0.0021798923139132267
FUCA1,-0.0021816530561125157
FLNA,-0.002184789375168711
C19orf6,-0.002185591165702683
CLPS,-0.00218875385828385
ZNF410,-0.0021903060682414697
RBM38,-0.0021916129185118173
ICK,-0.002192762732503217
SLC28A3,-0.0021970546341790517
SNTG2,-0.0021994270919830174
HOXA6,-0.0022008843392124383
CTDSPL,-0.002201176849148879
MC1R,-0.0022016141946607747
GRIN2C,-0.0022016409490041838
EIF3J,-0.002202912424748684
CFL1,-0.0022033579492092862
LMBR1L,-0.0022047216728403414
ZNF134,-0.0022049859518625268
OTUD4,-0.002205818799295294
PSMB1,-0.0022096017991509245
KCTD5,-0.002214186214592811
GTPBP8,-0.002216006816936983
ZNF223,-0.0022161703721867644
PRKD1,-0.0022165798281958715
DHX29,-0.002217717008631954
KLHL25,-0.00221795958359308
SLC35D2,-0.0022181303985594194
SYP,-0.002223808819074082
ITIH3,-0.00222414230466649
HNRPDL,-0.0022260932509879116
DSCR2,-0.0022261907436010803
HPN,-0.0022262605195065275
TXNDC3,-0.002227397758533496
TTC30A,-0.002228467344059384
FBXO9,-0.002228906516907233
PNLIPRP2,-0.0022295795577212682
CBX7,-0.0022296414725655393
CDC34,-0.0022302238089104004
CD22,-0.0022305555997959967
HTR1D,-0.0022346186906486674
POLR3K,-0.0022364895010279005
ATP6V1A,-0.0022374608567036647
IFIH1,-0.00223812131703494
SAPS2,-0.002239494319222036
PAX7,-0.0022412925940051443
HCFC1R1,-0.0022437674137846964
CDC2L5,-0.0022444566471010773
TOX4,-0.002245104164724954
RBM16,-0.002246390043496526
MAFK,-0.0022465359161340822
ZNF408,-0.0022482197351933256
MORN1,-0.0022493715231823508
NTRK1,-0.00225524908213335
MAD1L1,-0.0022555656654623954
MOBKL2B,-0.0022576374622305722
HMGCL,-0.002257651738239427
RHAG,-0.0022611677325729837
MOSPD3,-0.0022623336639789543
BAG3,-0.0022624880313055823
FRAP1,-0.00226283837419929
ATP10A,-0.002262841856867521
BMP15,-0.0022640043711493634
LTC4S,-0.002265210842156743
POLR3D,-0.0022665620445545113
SLC25A10,-0.002269452507747326
HOXA11,-0.0022707706218909026
GLRA2,-0.0022709744298848537
RNASEN,-0.002271916368710798
BASP1,-0.0022722124562210926
ANAPC5,-0.002272543959123826
ADPRH,-0.0022729100775380293
FBXL18,-0.0022735949257285957
ZNF747,-0.002273656597654413
SEC16A,-0.002274515955982606
SLC35E3,-0.0022746209477808484
BXDC2,-0.0022751969112204265
CD1D,-0.0022759481169956452
RPA1,-0.002275961063735329
C8orf44,-0.0022769328009183795
C12orf52,-0.0022773743654087688
NEU2,-0.0022774253979797733
CDH3,-0.002284623307316655
TMEM109,-0.0022850068810197173
HS1BP3,-0.0022850222561227517
CAPN3,-0.002285314484498912
HECW1,-0.0022856992389565824
PRODH,-0.0022865877149808784
PELI2,-0.0022871484111873404
HTRA2,-0.002290676517112648
HMHB1,-0.0022925589685987204
PPME1,-0.0022930259204380315
DHRS7,-0.002293834864079616
ACF,-0.002294088694930061
ZSCAN5,-0.0022962549778313135
SLC13A3,-0.0022973596135240676
WWP2,-0.002302725001710204
BAZ2B,-0.002304332246103004
TSSK1B,-0.002304933422053847
CCNL1,-0.002305580073590046
LACTB2,-0.0023062093747069443
TUBGCP2,-0.002306448213050229
CASC1,-0.002310430240768058
IGHMBP2,-0.0023106324127255317
EFHD1,-0.0023113237056056448
IL11,-0.002312322655649574
CHMP7,-0.0023139978519846082
CCDC144A,-0.002314016833924062
APEH,-0.0023151451713838986
SHOC2,-0.0023151945884938665
ZNF174,-0.0023157214906938083
NPEPL1,-0.0023159852160362267
KRTAP1-3,-0.002318580964152651
BCR,-0.0023185946740825903
NXPH3,-0.002325192954754932
RORB,-0.002328720540405862
AFG3L2,-0.002329312598239917
GBA,-0.0023301688924732694
ZCCHC8,-0.0023302942717270754
DOK3,-0.0023314368888240206
TNPO3,-0.0023319030264883477
RAC1,-0.0023319898287236414
GRK6,-0.0023349778329349222
TAS2R10,-0.002335495686916814
ARHGEF17,-0.0023364679922315734
USP21,-0.00233680586772526
PCSK7,-0.002337839377421409
C1QTNF1,-0.0023387666326669517
AGTR1,-0.002339033165630881
CYC1,-0.0023396976298879174
TCEB3B,-0.002340179628883055
CPNE6,-0.0023411912341622797
KPNA1,-0.0023431668397574787
RIG,-0.0023446492476260072
TEX261,-0.002347414086606854
LOC283871,-0.0023493226713247432
PZP,-0.002350778443580629
POLR2D,-0.002351739456029013
DYNC1H1,-0.002352475296207029
IMPACT,-0.002355937101395241
WAPAL,-0.0023567958881184907
GPATCH3,-0.002356799629014916
CYP2F1,-0.002356901854627288
SLC6A13,-0.0023590964549342346
BDNF,-0.0023606447445428747
TBX5,-0.002361623863850633
RNF185,-0.0023623465867737567
SCRT1,-0.002365876907178827
TADA3L,-0.0023673874982675053
METTL1,-0.002368516442277558
SRPK3,-0.0023710166111975284
CTSD,-0.002371466511437251
SERPINE2,-0.002372441310544275
GNPTAB,-0.0023727634830120518
ITGB4,-0.002374763962521489
BRAP,-0.0023747902549899388
FSHB,-0.0023750760303488296
SLC25A31,-0.0023769999952932834
C17orf48,-0.002377179794758959
CYP20A1,-0.0023775682616161186
FBXO11,-0.0023776997832888466
CSTA,-0.002379193018422013
SLC33A1,-0.0023808285950376773
TBC1D5,-0.002382439056245177
GTF3C1,-0.00238401566381251
PHF17,-0.0023845151962434107
SIL1,-0.002384756001178274
RRAS,-0.0023852224035004754
VAMP3,-0.0023870503131505753
KCTD2,-0.002388875379640286
G6PD,-0.0023897096766553306
ARIH2,-0.0023904981648399733
SLC16A5,-0.0023930575630141415
C14orf140,-0.002395496988871266
GEMIN7,-0.002396991364452643
LIPF,-0.00239718256872014
IL9,-0.002397534040084376
PDCD4,-0.002397810690556394
ACCN3,-0.002397826492307807
AGK,-0.0024032737683871413
GSTA3,-0.0024034646858533473
MORC3,-0.0024038575827550744
CALM3,-0.0024040195452354773
DLGAP4,-0.0024057375119171886
ELF4,-0.00240615150958695
VAV1,-0.002408341871191736
GPR172B,-0.0024096362054459816
GTDC1,-0.002410612497598657
MYBPC2,-0.0024113989827300067
LAPTM4A,-0.0024146187818564284
CAB39L,-0.002415034021983972
ZKSCAN3,-0.0024161896915561734
CCND1,-0.0024172453417187463
RBMXL2,-0.002417838628884428
GFOD1,-0.0024189776464503205
BAI3,-0.002419004851609272
CYP3A4,-0.002420205294135799
LOC51233,-0.002420511099647861
ALG5,-0.0024216681993670538
IFNA21,-0.002428150911432077
DAAM2,-0.0024312576105646024
PRLR,-0.002432045851997883
C17orf59,-0.0024322379377545366
CKS1B,-0.002432416331558542
KLRC4,-0.00243260080715543
DYRK1B,-0.0024327392875841732
C14orf93,-0.0024332477861048903
ZNF184,-0.002435137987220031
KIAA1109,-0.0024355967798262252
NRAP,-0.0024367433787610615
ATP2B3,-0.0024368621508088703
POPDC2,-0.002437263517798545
GALK2,-0.002437481546517322
AKT3,-0.0024381295298277947
PARP16,-0.0024417174965994225
CREG1,-0.0024446394297859245
NASP,-0.0024468792682454167
DLGAP2,-0.0024504176763672147
HEXB,-0.002451549249854603
CD226,-0.0024538776382269784
KCNH4,-0.002454290369633007
XRCC1,-0.0024562667734868986
KIF5C,-0.002457245505617235
C3orf63,-0.0024590424189873976
PLEKHH3,-0.0024611530226631958
ZNF409,-0.0024614282460343876
NCF4,-0.0024633020848770235
GPR88,-0.0024640367501339326
USP5,-0.0024656386277195443
LRBA,-0.002468052801850448
TAS2R4,-0.0024687032362609982
HCN4,-0.002468866687642373
TMPRSS6,-0.0024703148499523567
CTBP2,-0.00247192070958109
PRR13,-0.0024722613802467654
KIF22,-0.002473509648989678
NOL6,-0.002474459473121749
PPP1R8,-0.0024770182650743562
PHKG1,-0.0024796242334630797
FBXO40,-0.002482213519161251
QTRT1,-0.002482391733563233
NDUFA2,-0.0024849758645799002
REM1,-0.0024859959290750686
SLC25A12,-0.0024860642413894333
DNAH7,-0.002489840205444149
MAB21L2,-0.0024922021162139887
IL1RN,-0.0024928717369433816
MPL,-0.0024971097172876286
MAPKAPK5,-0.0024980930934811467
KIF17,-0.0024980946696288916
NPAS3,-0.002498371185303857
KIAA0408,-0.002501804290874394
ZNF506,-0.002505459664737347
C11orf71,-0.0025073365241259095
DDX56,-0.0025080653691782087
PYGL,-0.0025130789320029333
CUEDC2,-0.002513684730340105
CYLC1,-0.00251387056129051
SEMA6B,-0.002515921687558354
LRTM1,-0.0025199107011157247
ATPBD1B,-0.0025241123320997563
C20orf117,-0.0025267881390921352
OPRL1,-0.0025276221726730644
SEC14L5,-0.002529356605429839
SLC39A14,-0.0025319394454533816
NFATC2IP,-0.0025324869647651385
P53AIP1,-0.002533175614952896
TXN,-0.0025334410148418777
PSCD4,-0.0025335141945927674
SLC7A10,-0.002534276470806467
PHC2,-0.0025359625906141827
FRG1,-0.0025365897683400696
TNNI1,-0.0025390764460114013
SCML2,-0.002543890266594447
WAS,-0.002544001789710492
C16orf35,-0.0025441454314428904
IDS,-0.0025448198242604267
STAT6,-0.0025456294514524225
MAP3K13,-0.0025509228431941154
AP4E1,-0.002551870508261338
HELZ,-0.00255454743809258
LRRC49,-0.0025555928162103573
SNRP70,-0.0025556163163425924
EIF2AK1,-0.002557073059382632
DDX3Y,-0.002561091396343093
PDE4D,-0.0025611928475016473
ATP8B3,-0.0025628603442483544
TEGT,-0.0025644302536184326
C16orf58,-0.0025683340918477324
CTGF,-0.0025705118753510683
ESRRA,-0.0025732482534403193
FBXO5,-0.0025769282194941473
KIAA1166,-0.0025775275950740326
CYP3A43,-0.002579097524816534
PRPH2,-0.0025791234886183827
PCBP1,-0.0025849669278438293
PANK3,-0.002586436099351857
YTHDF2,-0.0025887662534883576
INS,-0.002589184999737524
OXR1,-0.0025902386322721547
PCYT1B,-0.0025925313118695214
METTL3,-0.002594429331662113
FANCA,-0.002599154785639004
MUSK,-0.0026056551468663595
KCNJ13,-0.0026076391568600225
MYBBP1A,-0.0026116010616444316
SYNPO2L,-0.0026116175203901907
SETMAR,-0.0026127870945629383
DHX9,-0.0026134712528385613
SOX10,-0.0026141813859050784
MOSC2,-0.0026146772664154137
LRRC61,-0.002615471738000669
CLIP2,-0.002616092907934676
GNA11,-0.0026170107590869785
C8B,-0.00261819251436071
WDR76,-0.0026190157630985238
MON1B,-0.002619411209552732
HOXB5,-0.002623484322101772
PITPNM3,-0.0026235176785775233
SNX1,-0.002623979053165208
